id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
1417,"Topa Amaro/Tupa Amaro","1","T01886","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <b>Topa amaro</b>, <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i> Quito</i>  y en toda la tierra.","216","","","","sin datos"
1418,"Toto","1","T01887","<i>Corcor</i> era una piedra questava junto a una fuente cercana del pueblo <b>Toto</b>.","206","","","","sin datos"
1419,"Tucapuc","1","T01888","<b>Tucapuc</b> es un cerro de los dichos de <i>Puruay</i>, junto al pueblo de <i>Puruay</i>. ","211","","","","sin datos"
1420,"Tuguraua","1","T01889","<b>Tuguraua</b>, <i>guaca</i> de los indios de toda la <i>provincia</i>, es un cerro nevado junto al pueblo <i>Tambo</i> de <i>Molloampato</i>.","213","","","","sin datos"
1421,"Tumayricapac","1","T01890","<b>Tumayricapac</b> es una piedra a manera de indio bestido.  Está en el pueblo de <i>Cochacaya</i>, <i>provincia</i> de <i>yaros</i>.","209","","","","sin datos"
1422,"tunqui","1","T01891","También tienen esta supestrición en unos pájaros galanos de los <i>Andes</i>, que llaman <b>tunqui</b> y le[s] han puesto por nombre <i>guacanqui</i>.","201","","","","sin datos"
1423,"Topa Ynga Yupangui/Tupa Ynga Yupangui","1","T01892","<i>Tambocancha</i>, <i>casa</i> que fue de un <i>ynga</i> y tenía su figura de oro en la dicha <i>casa</i>; llamáse <b>Tupa ynga Yupanqui</b>.  Tenía muchas <i>haziendas</i> y riquezas esta <i>casa</i> y <i>camayos</i>.","205","","","","sin datos"
1423,"Topa Ynga Yupangui/Tupa Ynga Yupangui","1","T01893","<i>Mollotoro</i>, <i>guaca</i> muy prencipal de los dichos <i>cañares</i>, es un cerro my grande donde puso <b>Topa Ynga Yupangui</b> mucha suma de <i>guacas</i> de muhos nombres.","211","","","","sin datos"
1424,"Uicoala","1","T01894","<i>Yllacsachucco</i> es <i>guaca</i> de los dichos indios <i>conchucos</i> del <i>ayllo</i> de <i>Chaupis guaranga</i>.  Es una piedra questá en el pueblo de <i>Taucap</i> en un cerro que se llama <b>Uicoala</b>.","210","","","","sin datos"
1425,"Uilca conga/Uilcaconga","1","T01895","<b>Uilca conga</b>, <i>guaca</i> general de todo el <i>Pirú</i> y le hazía todo el <i>Pirú</i> <i>cacchaui</i> y le ofrecían y servían.  Es donde dieron la batalla a los españoles.","205","","","","sin datos"
1425,"Uilca conga/Uilcaconga","1","T01896","<i>Corauire</i> es una cueva en la ladera de <b>Uilcaconga</b>, <i>guaca</i> de los indios <i>pullacayra</i>.","206","","","","sin datos"
1426,"uilcana","1","T01897","Tienen otro género de <i>guacas</i> que llaman <i>uilcas</i>, que aunque la <i>uilca</i> es un género de fruta ponçoñosa que nace y se da en los <i>Andes</i> tierra caliente, de hechura de una blanca de cobre de Castilla, cúranse y púrganse con ella y se entierran con ella en las más <i>provincias</i> de este <i>reino</i>.   Ase de advertir que unas figuras como carneros de madera y piedra y [que ] tienen un hueco como tintero, ques donde se muele esta <i>uilca</i>, se a de procurar buscar y destruir.  Llámase el tintero <b>uilcana</b> y la adoran y reverencian.  Es esta <b>uilcana</b> hecha de muchas diferencias de piedras hermosas y de maderas fuertes.  Tienen, fuera de esta <i>uilca</i>, otros muy muchos géneros de medicinas que les llaman <i>uilcas</i>, en especial de purgas.   Ay muchos géneros de médicos que todos son <i>hechizeros</i> que usan de curar e inbocan al demonio primero que comiencen a curar, y esto es cierto y…","200","","","","sin datos"
1427,"uilca/uilcas","1","T01898","Tienen otro género de <i>guacas</i> que llaman <b>uilcas</b>, que aunque la <b>uilca</b> es un género de fruta ponçoñosa que nace y se da en los <i>Andes</i> tierra caliente, de hechura de una blanca de cobre de Castilla, cúranse y púrganse con ella y se entierran con ella en las más <i>provincias</i> de este <i>reino</i>.   Ase de advertir que unas figuras como carneros de madera y piedra y [que ] tienen un hueco como tintero, ques donde se muele esta <b>uilca</b>, se a de procurar buscar y destruir.  Llámase el tintero <i>uilcana</i> y la adoran y reverencian.  Es esta <i>uilcana</i> hecha de muchas diferencias de piedras hermosas y de maderas fuertes.  Tienen, fuera de esta <b>uilca</b>, otros muy muchos géneros de medicinas que les llaman <b>uilcas</b>, en especial de purgas.   Ay muchos géneros de médicos que todos son <i>hechizeros</i> que usan de curar e inbocan al demonio primero que comiencen a curar, y esto es cierto y…","200","","","","sin datos"
1428,"Uilcos guanacauri","1","T01899","<b>Uilcos guanacauri</b> es una piedra en el cerro llamado <i>Uiticos</i>.","206","","","","sin datos"
1429,"Uiracocha Ynga","1","T01900","<i>Ancas pata</i> es un peñon donde estava la <i>casa</i> de <b>Uiracocha ynga</b>.","205","","","","sin datos"
1430,"Uirco","1","T01901","<b>Uirco</b>, <i>guaca</i> prencipal de los indios <i>conchucos</i>, es un cerrillo pequeño, nevado, junto al pueblo de <i>Guahihilla</i>. ","210","","","","sin datos"
1431,"Uisiguiumai","1","T01902","<b>Uisiguiumai</b> es <i>guaca</i> de los indios <i>cañares</i> del <i>ayllo</i> de <i>Paycara</i>.  Es un cerro grande, [hay] en él unas piedras junto al pueblo de <i>Anucñoc</i>. ","211","","","","sin datos"
1432,"Uiticos","1","T01903","<i>Uilcos guanacauri</i> es una piedra en el cerro llamado <b>Uiticos</b>.","206","","","","sin datos"
1433,"Urauilca","1","T01904","<b>Urauilca</b>, <i>guaca</i> prencipal de los dicho <i>atauillos</i>, es una piedra como indio.  ","208-209","","","","sin datos"
1434,"Urpai guachac","1","T01905","<b>Urpai guachac</b> es una isla <i>guaca</i> de los pescadores de <i>Chincha</i>.  Dezía ser mujer de <i>Pachacama</i>. ","214","","","","sin datos"
1435,"Uruchalla","1","T01906","<i>Apocatiquillay</i>, <i>guaca</i> de las más prencipales del <i>reino</i> , de los indios <i>guamachucos</i>.  Era unas piedras altas en un llano, y como en el aire encima destas, cerca del pueblo de <b>Uruchalla</b>.  ","210","","","","sin datos"
1436,"Uscovilca","1","T01907","<b>Uscovilca</b> es <i>guaca</i> de los indios <i>ananchancas</i>.  Es una piedra a manera de indio bestido.  Tenía <i>casa</i> en el pueblo de <i> Andaguailas</i>.","207","","","","sin datos"
1437,"Uscucalla","1","T01908","<b>Uscucalla</b>, que eran piedras en el río del <i>Cuzco</i>, redondas.","205","","","","sin datos"
1438,"uzno/uznos","1","T01909","Ay otra <i>guaca</i> general en los <i>caminos reales</i> y en las plaças de los pueblos, que llaman <b>uznos</b>. Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata.  A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <i>Bilcas</i> y en <i>Pucara</i> y en <i>Guanaco</i> el Viejo y en <i>Tiaguanaco</i>, a hechura de torres de muy hermosa cantería. Sentávanse los <i>señores</i> a bever a el sol en el dicho <b>uzno</b> y hazían muchos sacrificios a el sol.","202","","","","sin datos"
1438,"uzno/uznos","1","T01910","<b>Usno</b> era un pilar de oro donde bevían al Sol en la plaça.","205","","","","sin datos"
1439,"Utaran","1","T01911","<b>Utaran</b>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.","211","","","","sin datos"
1439,"Utaran","1","T01912","<i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <b>Utaran</b> junto al pueblo <i>Malcadan</i>.","211","","","","sin datos"
1440,"Uullotoa","1","T01913","<b>Uullotoa</b>  [Vicllotoa?] <i>guaca</i> prencipal de los dichos indios <i>achus</i>, es una laguna cercada de piedras y en medio della está una peña.  Dizén que de día da oscuridad y de noche lumbre. ","213","","","","sin datos"
1441,"Vilcabamba","1","T01914","Hubo tres <i>yngas</i> más prencipales del apellido del <i>amaro</i>, como fueron <i>Nina Amaro</i>, <i>Tupa Amaro</i> y  <i>Cusi Amaro</i>, y éste [...] en el [?] de <b>Vilcabamba</b> que mando [?] el señor visorrey don Francisco de Toledo, que se llamaua <i>Tupa Amaro</i>. E ovo de este nombre muchos prencipales e indios e traen a dichas culebras por sus divisas y armas todos los <i>yngas</i>, y hay muchas <i>guacas</i> destos nombres en todo el <i>Pirú</i>, con muchos servicios y <i>haziendas</i>.","201","","","","sin datos"
1441,"Vilcabamba","1","T01915","Ya se tiene noticia de la entrada de <i>Mango Ynga</i> en las <i>provincias</i> de <b>Vilcabamba</b> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <i>provincias</i> avía, a <i>Tito Cuxi Yupanqui</i> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <i>Topa amaro</i>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos <i>reinos</i>.","215","","","","sin datos"
1442,"Xauxa","1","T01916","Han tenido y reverenciado mucho a estas <i>guacas</i>; hállelas en los <i>soras</i> y en los <i>rucanas</i>, en los unos y en los otros, y en los <i>angaras</i>.  Tuve notiscia haverlas en <b>Xauxa</b> y en otras <i>provincias</i> de <i>Chinchaysuyo</i> por donde fue conquistado <i>Guaman Inga</i>.","195","","","","sin datos"
1442,"Xauxa","1","T01917","<i>Sulcavilca</i>, <i>guaca</i> prencipal de los indios de <b>Xauxa</b>, es un cerro redondo cerca del <i>camino real</i> del mar.","208","","","","sin datos"
1442,"Xauxa","1","T01918","<i>Cucuvilca</i>, <i>guaca</i> de los dichos indios de <b>Xauxa</b>, son muchas piedras que cercan a otra grande, questá cerca del pueblo de <i>Hatun Xauxa</i>.","208","","","","sin datos"
1442,"Xauxa","1","T01919","<i>Guallallo</i>, <i>guaca</i> prencipal de toda la <i>provincia</i> de <i>yauyos</i> y <i>Guancas</i>, es un cerro alto y nevado y hazia a los <i>Andes</i> de <b>Xauxa</b>.","208","","","","sin datos"
1442,"Xauxa","1","T01920","Estos predicadores hizieron tal impresión en muchas <i>provincias</i> que, ya que no pudieron tomar armas porque fueron sentidos y se hallaron a muchos casi con ellas en las manos, como en <b>Xauxa</b> y en <i>Andaguailas</i> y en otras <i>provincias</i> grandes en tiempo del Señor governador Castro, quedaron en su esperança y creencia de lo que les predicavan, que eran muchas cosas feas contra nuestra religión y en favor de su cimplic[i]dad y vicio de carne tomando un género de baile que intitularon <i>taqui ongo</i>, por otro nombre <i>ayra</i>.","216","","","","sin datos"
1443,"Xuque","1","T01921","<i>Capatone</i>, <i>guaca</i> de los indios <i>anansayas</i> <i>cañares</i> del <i>ayllo</i> de <i>Lleuin</i> ques un cerro y en él unas piedras junto al pueblo de <b>Xuque</b>. ","212","","","","sin datos"
1444,"yallinaes","1","T01922","También se [a de] advertir otro género de suprestición que tienen, que les llaman <b>yallinaes</b>, ques cuando [...] en corridas largas que toman lugares que les son señalados de una gola a otra por caminos ásperos. ","202","","","","sin datos"
1445,"Yamoc","1","T01923","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del <i>reino</i>  de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <b>Yamoc</b>.","210","","","","sin datos"
1446,"Yamoc Zuya","1","T01924","<b>Yamoc Zuya</b>[?], <i>guaca</i> de las más prencipales del <i>reino</i>  de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  ","210","","","","sin datos"
1447,"Yanay guanca","1","T01925","<b>Yanay guanca</b>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <i>Quinua</i>.  ","210","","","","sin datos"
1448,"Yanayacolca","1","T01926","<b>Yanayacolca</b>, <i>guaca</i> muy prencipal de los indios <i>chiscai</i> de la <i>provincia</i> de los <i>atauillos</i>, es una piedra bestida de figura de indio.  Teníanle una <i>casa</i> en el pueblo de <i>Ciscai</i>.  ","209","","","","sin datos"
1449,"Yaño","1","T01927","<b>Yaño</b>, <i>guaca</i> prencipal de los indios de <i>Caruac</i>, es una piedra en un cerro <i>Yañoc</i>.  Está junto al pueblo de <i>Ocaycachiz</i>. ","210","","","","sin datos"
1450,"Yañoc","1","T01928","<i>Yaño</i>, <i>guaca</i> prencipal de los indios de <i>Caruac</i>, es una piedra en un cerro <b>Yañoc</b>. Está junto al pueblo de <i>Ocaycachiz</i>.  ","210","","","","sin datos"
1451,"Yarobaha","1","T01929","<b>Yarobaha</b>, <i>guaca</i> prencipal de los indios <i>hurinsayas</i> de <i>Guánoco</i>, es una piedra en un cerro nevado.  Está junto al pueblo <i>Hurcumanor</i> [?].  ","209","","","","sin datos"
1452,"yaros","1","T01930","<i>Tumayricapac</i> es una piedra a manera de indio bestido.  Está en el pueblo de <i>Cochacaya</i>, <i>provincia</i> de <b>yaros</b>.","209","","","","sin datos"
1453,"Yarouilca","1","T01931","<b>Yarouilca</b>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es un cerro nevado grande, junto al pueblo de <i>Hallaoca</i>. ","209","","","","sin datos"
1454,"Yauequi llanay","1","T01932","<i>Cuyca</i>, de los indios de <i>Chincha</i>, es una piedra que tenía al derredor muchas piedras.  Está en el llano de <i>Chincha</i> que se llama <b>Yauequi llanay</b>. ","214","","","","sin datos"
1455,"Yauyos","1","T01933","<i>Guallallo</i>, <i>guaca</i> prencipal de toda la <i>provincia</i> de <b>Yauyos</b> y <i>Guancas</i>, es un cerro alto y nevado y hazia a los <i>Andes</i> de <i>Xauxa</i>.","208","","","","sin datos"
1455,"Yauyos","1","T01934","Aunque pienso dar fastidio diré una niñería y patraña que los naturales de los confines de <i>Lima</i> tienen en la sierra, como ban a <i>Guadocherí</i> de acá, en todas las lagunas antes que llegan a Las Escaleras, y es que naturaleza en aquellas peñas, en la traviesa dellas que atraviesa el <i>camino real</i> de una legua a otra, crío una beta de mármol blanco de longitud larga.  Y los naturales cercanos a ella creen y dizen que, cuando los españoles entraron en estos <i>reinos</i>, salió de la una laguna la culebra llamada <i>amaro</i> para irse a la otra y con la nueva se enfrió y se tornó piedra.  Tiene señal de culebra, porque yo la e visto.  Todas las <i>provincias</i> alrededor la mochan, cuando pasan por allí, con mucha reverencia.  Dízese tener en los <b>Yauyos</b> muchos servicio[s] y <i>ganados</i> y <i>chácaras</i> que le an ofrescido y en <i>Guadochirí</i> y en los pueblos allí comarcanos.  Yo e visto encima della muchos <i>acollicos</i> y ofrescimientos todas las bezes que por allí e pasado.","201","","","","sin datos"
1456,"Yca","1","T01935","<i>Guancalchare</i>, <i>guaca</i> prencipal de los indios de <b>Yca</b>, es una piedra gran y alta questá en un algarroual junto al pueblo de San Martín.","214","","","","sin datos"
1457,"ychmas","1","T01936","<i>Tantannamoc</i>, de los dichos indios <b>ychmas</b>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.   ","214","","","","sin datos"
1457,"ychmas","1","T01937","<i>Rimac</i>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <b>ychmas</b>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la güerta Gerónimo de Silva.","214","","","","sin datos"
